(127.6159827213823, 'coirs')
(127.62289416846652, 'cased')
(127.62462203023757, 'tabes')
(127.64967602591793, 'clean')
(127.65140388768899, 'alowe')
(127.68941684665226, 'water')
(127.6963282937365, 'drice')
(127.70583153347732, 'arnut')
(127.71965442764579, 'strad')
(127.74470842332613, 'mairs')
(127.77840172786178, 'ranke')
(127.80518358531317, 'stake')
(127.8060475161987, 'salut')
(127.81036717062635, 'ceros')
(127.83628509719223, 'pilar')
(127.93477321814255, 'cloye')
(127.94254859611232, 'parge')
(127.94427645788338, 'swire')
(127.9451403887689, 'pareu')
(127.96414686825054, 'deist')
(127.98228941684665, 'lacey')
(127.99006479481642, 'wanle')
(128.0522678185745, 'ayres')
(128.06263498920086, 'arret')
(128.06436285097192, 'ovate')
(128.0721382289417, 'blite')
(128.0781857451404, 'trema')
(128.11015118790496, 'shite')
(128.1464362850972, 'waste')
(128.18185745140389, 'feart')
(128.21555075593952, 'rache')
(128.2354211663067, 'poule')
(128.2535637149028, 'roted')
(128.258747300216, 'rugae')
(128.2889848812095, 'tatie')
(128.2976241900648, 'grone')
(128.3658747300216, 'royne')
(128.38488120950325, 'brail')
(128.42030237580994, 'onset')
(128.43498920086392, 'style')
(128.43671706263498, 'grame')
(128.451403887689, 'apert')
(128.47041036717062, 'apres')
(128.47127429805616, 'belar')
(128.4997840172786, 'morat')
(128.53693304535636, 'slaid')
(128.55421166306695, 'druse')
(128.5550755939525, 'aglet')
(128.5913606911447, 'grant')
(128.61727861771058, 'certs')
(128.63369330453563, 'tepal')
(128.68812095032396, 'noirs')
(128.74168466522679, 'gears')
(128.7598272138229, 'lames')
(128.77278617710584, 'hayer')
(128.80388768898487, 'darts')
(128.8280777537797, 'aides')
(128.84708423326134, 'culet')
(128.84794816414686, 'trons')
(128.86004319654427, 'sutra')
(128.90323974082074, 'forte')
(128.9231101511879, 'redan')
(128.93606911447085, 'raced')
(128.96803455723543, 'terga')
(128.97235421166306, 'bries')
(128.98012958963284, 'roads')
(128.99481641468682, 'crost')
(128.99740820734343, 'wares')
(129.0060475161987, 'mates')
(129.0172786177106, 'chore')
(129.0267818574514, 'argue')
(129.03974082073435, 'olent')
(129.0475161987041, 'doats')
(129.08466522678185, 'aunes')
(129.11749460043197, 'snary')
(129.13822894168467, 'gairs')
(129.16501079913607, 'write')
(129.17365010799136, 'saunt')
(129.17537796976242, 'trash')
(129.18747300215983, 'poake')
(129.1892008639309, 'rices')
(129.19611231101513, 'poser')
(129.20907127429805, 'ploat')
(129.21857451403886, 'stope')
(129.2842332613391, 'sepal')
(129.3110151187905, 'agone')
(129.3291576673866, 'unite')
(129.3438444924406, 'unlet')
(129.38272138228942, 'padle')
(129.40086393088552, 'inset')
(129.42246220302377, 'plait')
(129.45529157667386, 'aport')
(129.4682505399568, 'honer')
(129.51922246220303, 'alate')
(129.52958963282938, 'thine')
(129.55637149028078, 'arish')
(129.5598272138229, 'horas')
(129.57365010799137, 'rowie')
(129.63498920086394, 'pared')
(129.6462203023758, 'douse')
(129.65658747300216, 'brine')
(129.72656587473003, 'deals')
(129.73088552915766, 'cable')
(129.78876889848812, 'brant')
(129.7974082073434, 'blart')
(129.83887688984882, 'salic')
(129.844060475162, 'sofar')
(129.87861771058314, 'sayed')
(129.89935205183585, 'crios')
(129.90885529157669, 'molar')
(129.92008639308855, 'lants')
(129.96501079913608, 'petal')
(129.96760259179266, 'crake')
(129.9961123110151, 'tache')
(130.0133909287257, 'valse')
(130.0401727861771, 'peril')
(130.06436285097192, 'hance')
(130.1075593952484, 'swore')
(130.11792656587474, 'cedar')
(130.1352051835853, 'rotis')
(130.13606911447084, 'macle')
(130.14557235421165, 'caber')
(130.2233261339093, 'retag')
(130.2535637149028, 'gator')
(130.26479481641468, 'spite')
(130.26911447084234, 'krait')
(130.27257019438446, 'harls')
(130.32095032397407, 'calos')
(130.32181425485962, 'tiled')
(130.36760259179266, 'acnes')
(130.3719222462203, 'laker')
(130.43326133909287, 'crome')
(130.45572354211663, 'cites')
(130.46522678185744, 'sured')
(130.48941684665226, 'ultra')
(130.59568034557236, 'moste')
(130.59654427645788, 'sowle')
(130.64233261339092, 'pores')
(130.69157667386608, 'reach')
(130.73477321814255, 'lawer')
(130.77105831533478, 'brast')
(130.77105831533478, 'plant')
(130.78747300215983, 'speir')
(130.85313174946003, 'raids')
(130.8842332613391, 'relic')
(130.8842332613391, 'yores')
(130.91965442764578, 'stied')
(130.92742980561556, 'drent')
(130.9438444924406, 'sient')
(130.96976241900649, 'paris')
(131.00431965442763, 'elans')
(131.0466522678186, 'worse')
(131.05269978401728, 'tubae')
(131.13477321814256, 'stead')
(131.15723542116632, 'doles')
(131.21511879049677, 'raphe')
(131.25140388768898, 'reata')
(131.25140388768898, 'tules')
(131.25831533477321, 'roble')
(131.26522678185745, 'shame')
(131.27127429805614, 'rosed')
(131.30410367170626, 'wrote')
(131.31187904967604, 'manes')
(131.32483801295896, 'darns')
(131.35680345572354, 'anime')
(131.36630669546437, 'borel')
(131.40172786177106, 'samey')
(131.40691144708424, 'lithe')
(131.429373650108, 'bales')
(131.43974082073433, 'napes')
(131.44838012958962, 'haros')
(131.46133909287258, 'cesta')
(131.48984881209503, 'proas')
(131.50626349892008, 'bates')
(131.55205183585312, 'miler')
(131.6246220302376, 'redia')
(131.67127429805615, 'sheal')
(131.6755939524838, 'drain')
(131.67818574514038, 'lidar')
(131.68768898488122, 'repla')
(131.72138228941685, 'strep')
(131.75680345572354, 'merit')
(131.770626349892, 'fayre')
(131.80172786177107, 'crues')
(131.81295896328294, 'lyres')
(131.814686825054, 'siroc')
(131.8233261339093, 'gores')
(131.8354211663067, 'toads')
(131.8535637149028, 'yrent')
(131.8682505399568, 'rodes')
(131.91317494600432, 'cried')
(131.92526997840173, 'tyler')
(131.93477321814254, 'motel')
(131.94082073434126, 'swear')
(131.95377969762419, 'snirt')
(131.99784017278617, 'stime')
(132.00647948164146, 'their')
(132.00820734341252, 'sargo')
(132.0427645788337, 'noris')
(132.04708423326133, 'riots')
(132.0721382289417, 'canst')
(132.08596112311014, 'nites')
(132.09719222462203, 'actor')
(132.11619870410368, 'tiger')
(132.12397408207343, 'payer')
(132.1257019438445, 'porta')
(132.15680345572355, 'shoal')
(132.1766738660907, 'holes')
(132.18358531317494, 'airer')
(132.2025917926566, 'ready')
(132.22850971922247, 'timer')
(132.2414686825054, 'sithe')
(132.25183585313175, 'perst')
(132.258747300216, 'runes')
(132.27343412526997, 'mires')
(132.29244060475162, 'sharn')
(132.30799136069115, 'deray')
(132.32095032397407, 'regal')
(132.33218142548597, 'spiel')
(132.34946004319656, 'oscar')
(132.37883369330453, 'dhole')
(132.39784017278618, 'flote')
(132.40043196544278, 'stave')
(132.451403887689, 'paeon')
(132.47213822894167, 'gilet')
(132.48423326133909, 'oaker')
(132.48423326133909, 'sutor')
(132.50928725701945, 'boars')
(132.5352051835853, 'prent')
(132.55766738660907, 'snake')
(132.56198704103673, 'rakes')
(132.57149028077754, 'shape')
(132.57149028077754, 'tices')
(132.5827213822894, 'prest')
(132.5939524838013, 'rotls')
(132.62159827213824, 'twire')
(132.62505399568033, 'deans')
(132.65701943844493, 'eards')
(132.69416846652268, 'reman')
(132.72095032397408, 'dolce')
(132.7244060475162, 'flair')
(132.73909287257018, 'towie')
(132.792656587473, 'mahoe')
(132.8012958963283, 'curat')
(132.80647948164147, 'usnea')
(132.81684665226783, 'dotes')
(132.83585313174947, 'penal')
(132.88596112311015, 'cuter')
(132.92656587473002, 'arced')
(132.93693304535637, 'taver')
(132.95766738660907, 'ronde')
(132.99308855291576, 'neath')
(133.02332613390928, 'daces')
(133.04060475161987, 'laity')
(133.04578833693304, 'sopra')
(133.1244060475162, 'urare')
(133.12786177105832, 'miter')
(133.14082073434125, 'swole')
(133.1416846652268, 'laics')
(133.15205183585314, 'tardo')
(133.1719222462203, 'voile')
(133.17278617710582, 'miser')
(133.20388768898488, 'krone')
(133.21166306695466, 'tauon')
(133.2168466522678, 'trins')
(133.22980561555076, 'saury')
(133.2401727861771, 'frape')
(133.2574514038877, 'cones')
(133.25917926565876, 'garis')
(133.2816414686825, 'ablet')
(133.29719222462202, 'amies')
(133.30583153347732, 'amice')
(133.3144708423326, 'moira')
(133.3377969762419, 'colas')
(133.3585313174946, 'loper')
(133.38704103671705, 'leads')
(133.4181425485961, 'banes')
(133.44319654427645, 'alkie')
(133.46393088552915, 'tabor')
(133.4924406047516, 'deary')
(133.51663066954643, 'tinas')
(133.56501079913608, 'cages')
(133.58833693304535, 'loath')
(133.6280777537797, 'youse')
(133.63930885529157, 'smart')
(133.65658747300216, 'ulyie')
(133.69114470842334, 'grice')
(133.69978401727863, 'altos')
(133.73606911447084, 'tyres')
(133.7645788336933, 'ailed')
(133.7645788336933, 'oldie')
(133.78704103671706, 'caned')
(133.81814254859611, 'peats')
(133.81987041036717, 'saser')
(133.82850971922247, 'folie')
(133.8328293736501, 'crave')
(133.83455723542116, 'spart')
(133.9036717062635, 'brame')
(133.92095032397407, 'older')
(133.92526997840173, 'vitae')
(133.96241900647948, 'heals')
(133.97365010799135, 'losed')
(133.98142548596113, 'repot')
(133.9866090712743, 'volae')
(134.02375809935205, 'acers')
(134.03671706263498, 'untie')
(134.06522678185746, 'snead')
(134.11360691144708, 'erose')
(134.1291576673866, 'phase')
(134.13693304535636, 'skear')
(134.14816414686825, 'drake')
(134.18704103671706, 'senti')
(134.21555075593952, 'chile')
(134.22591792656587, 'feast')
(134.26565874730022, 'taped')
(134.28725701943844, 'trend')
(134.36933045356372, 'sprat')
(134.39352051835854, 'coley')
(134.4038876889849, 'nicer')
(134.42462203023757, 'certy')
(134.42894168466523, 'marge')
(134.45831533477323, 'toned')
(134.47300215982722, 'ceils')
(134.48077753779697, 'lenos')
(134.49114470842332, 'plage')
(134.55939524838013, 'traik')
(134.57580993520517, 'solah')
(134.5913606911447, 'valet')
(134.62419006479482, 'resty')
(134.65183585313176, 'monte')
(134.66393088552917, 'clats')
(134.7149028077754, 'abler')
(134.73736501079912, 'vaute')
(134.75896328293737, 'apode')
(134.77883369330453, 'caese')
(134.79352051835852, 'gloat')
(134.80043196544275, 'scant')
(134.81598272138228, 'meril')
(134.82634989200864, 'arson')
(134.836717062635, 'intra')
(134.84362850971922, 'goral')
(134.85572354211664, 'spine')
(134.88164146868252, 'copse')
(134.88941684665227, 'geats')
(134.89114470842333, 'spaed')
(134.89460043196544, 'chair')
(134.91274298056155, 'feral')
(134.92051835853133, 'pager')
(134.96630669546437, 'doner')
(135.0, 'aryls')
(135.03974082073435, 'barye')
(135.04406047516198, 'soily')
(135.06133909287257, 'cauri')
(135.08207343412528, 'narcs')
(135.0829373650108, 'latte')
(135.1062634989201, 'avise')
(135.1062634989201, 'loads')
(135.12872570194384, 'cital')
(135.15291576673866, 'haled')
(135.16673866090713, 'orcas')
(135.18747300215983, 'lards')
(135.23239740820733, 'tical')
(135.236717062635, 'oorie')
(135.2634989200864, 'recto')
(135.27213822894169, 'abies')
(135.30842332613392, 'names')
(135.32138228941685, 'almes')
(135.3222462203024, 'bears')
(135.34470842332613, 'mores')
(135.39913606911446, 'macer')
(135.42246220302377, 'peals')
(135.42419006479483, 'caneh')
(135.4475161987041, 'shule')
(135.44838012958962, 'riled')
(135.4647948164147, 'tasse')
(135.46997840172787, 'naive')
(135.48639308855292, 'hails')
(135.49416846652267, 'naric')
(135.49589632829372, 'trued')
(135.50280777537796, 'prats')
(135.51058315334774, 'clary')
(135.5209503239741, 'stipe')
(135.5304535637149, 'boast')
(135.5330453563715, 'frail')
(135.55809935205184, 'noels')
(135.56069114470841, 'caird')
(135.5719222462203, 'lepra')
(135.5952483801296, 'relie')
(135.60907127429806, 'house')
(135.622030237581, 'leaps')
(135.63498920086394, 'kesar')
(135.7023758099352, 'speat')
(135.7023758099352, 'teins')
(135.7170626349892, 'rohes')
(135.73347732181426, 'skier')
(135.73434125269978, 'lento')
(135.75507559395248, 'camel')
(135.77840172786176, 'iotas')
(135.80950323974082, 'cogie')
(135.83023758099353, 'harem')
(135.8976241900648, 'alecs')
(135.91058315334774, 'sepia')
(135.93304535637148, 'artic')
(136.00215982721383, 'ashet')
(136.01771058315336, 'gayer')
(136.02289416846654, 'moral')
(136.03239740820734, 'goras')
(136.03498920086392, 'herls')
(136.06436285097192, 'hated')
(136.10410367170627, 'peaty')
(136.11187904967602, 'rahed')
(136.11879049676025, 'shola')
(136.155939524838, 'rasse')
(136.1585313174946, 'acred')
(136.16112311015118, 'snide')
(136.1645788336933, 'capes')
(136.17062634989202, 'lodes')
(136.18185745140389, 'suave')
(136.1879049676026, 'liney')
(136.20172786177105, 'tragi')
(136.214686825054, 'nadir')
(136.22246220302375, 'cures')
(136.2233261339093, 'after')
(136.26393088552916, 'laced')
(136.27516198704103, 'naker')
(136.29330453563716, 'sowar')
(136.31922246220302, 'monie')
(136.32095032397407, 'sabed')
(136.34859611231101, 'forel')
(136.3572354211663, 'siker')
(136.43585313174947, 'swile')
(136.47645788336933, 'enrol')
(136.4989200863931, 'talcs')
(136.52742980561555, 'biter')
(136.5343412526998, 'alane')
(136.53952483801297, 'arcos')
(136.54989200863932, 'incle')
(136.57753779697623, 'natis')
(136.60518358531317, 'geist')
(136.66047516198705, 'lited')
(136.67170626349892, 'oracy')
(136.67516198704104, 'eclat')
(136.7365010799136, 'salse')
(136.7537796976242, 'hoast')
(136.7658747300216, 'salty')
(136.77969762419008, 'frame')
(136.79438444924406, 'bolar')
(136.79611231101512, 'terse')
(136.81598272138228, 'surge')
(136.82289416846652, 'treat')
(136.8462203023758, 'rauns')
(136.85226781857452, 'traps')
(136.85658747300215, 'nache')
(136.85658747300215, 'roins')
(136.86349892008639, 'barde')
(136.88164146868252, 'basen')
(136.88250539956803, 'trams')
(136.9023758099352, 'harns')
(136.90669546436285, 'reamy')
(136.90928725701943, 'anted')
(136.92829373650108, 'terne')
(136.9732181425486, 'blert')
(136.99654427645788, 'korat')
(137.00518358531318, 'douar')
(137.01382289416847, 'nabes')
(137.0207343412527, 'amort')
(137.02505399568034, 'glade')
(137.02505399568034, 'pagle')
(137.04406047516198, 'doest')
(137.04924406047516, 'piert')
(137.07257019438444, 'droil')
(137.08120950323973, 'coils')
(137.08984881209503, 'taken')
(137.0941684665227, 'radio')
(137.1157667386609, 'pated')
(137.1218142548596, 'relet')
(137.1416846652268, 'telco')
(137.15205183585314, 'vares')
(137.1537796976242, 'aiyee')
(137.17710583153348, 'ulcer')
(137.20388768898488, 'scute')
(137.21511879049677, 'stoep')
(137.22203023758098, 'droit')
(137.24362850971923, 'alive')
(137.26263498920088, 'nosey')
(137.2669546436285, 'eater')
(137.2902807775378, 'serif')
(137.29719222462202, 'hable')
(137.33606911447083, 'rides')
(137.3403887688985, 'crare')
(137.3438444924406, 'rorie')
(137.3498920086393, 'paoli')
(137.38358531317493, 'parti')
(137.42764578833695, 'shred')
(137.43801295896327, 'remit')
(137.44233261339093, 'cosey')
(137.46997840172787, 'usage')
(137.48207343412528, 'yager')
(137.4915766738661, 'leish')
(137.52526997840172, 'bleat')
(137.52526997840172, 'hoary')
(137.5304535637149, 'sleer')
(137.53995680345574, 'prune')
(137.58833693304535, 'rainy')
(137.60215982721382, 'deash')
(137.60302375809934, 'cream')
(137.64017278617712, 'delta')
(137.64190064794818, 'brain')
(137.6522678185745, 'peans')
(137.6730021598272, 'gaper')
(137.7015118790497, 'ousel')
(137.7084233261339, 'trild')
(137.72138228941685, 'teams')
(137.72656587473003, 'whare')
(137.76371490280778, 'narco')
(137.7680345572354, 'raped')
(137.84924406047517, 'bonie')
(137.87343412526997, 'tyran')
(137.90539956803457, 'cains')
(137.91317494600432, 'retie')
(137.93390928725702, 'poles')
(137.96760259179266, 'meats')
(137.9961123110151, 'leear')
(138.0315334773218, 'trove')
(138.03930885529158, 'ropes')
(138.04449244060476, 'cease')
(138.09200863930886, 'clipe')
(138.13261339092873, 'matey')
(138.13434125269978, 'toric')
(138.155939524838, 'cored')
(138.1879049676026, 'auris')
(138.18963282937364, 'rater')
(138.19827213822893, 'clans')
(138.23887688984883, 'pioye')
(138.26047516198705, 'enact')
(138.31749460043196, 'tacos')
(138.3269978401728, 'anger')
(138.34168466522678, 'liger')
(138.35896328293737, 'recon')
(138.35982721382288, 'stour')
(138.36673866090712, 'horde')
(138.4488120950324, 'ither')
(138.45313174946006, 'brule')
(138.4669546436285, 'tepas')
(138.49373650107992, 'talea')
(138.49460043196544, 'auger')
(138.49719222462204, 'piste')
(138.50323974082073, 'lutes')
(138.52138228941683, 'manor')
(138.5611231101512, 'glaur')
(138.58617710583152, 'maist')
(138.59654427645788, 'heirs')
(138.65356371490282, 'riads')
(138.68984881209502, 'preon')
(138.7062634989201, 'labor')
(138.7149028077754, 'claut')
(138.72008639308856, 'nirls')
(138.74600431965442, 'besat')
(138.75550755939526, 'irons')
(138.763282937365, 'ainee')
(138.79352051835852, 'azote')
(138.866090712743, 'fates')
(138.86868250539956, 'sugar')
(138.8842332613391, 'cames')
(138.90928725701943, 'spail')
(138.9170626349892, 'crits')
(138.92138228941684, 'cirls')
(138.94643628509718, 'dinar')
(138.95680345572353, 'goals')
(138.9585313174946, 'goles')
(138.98617710583153, 'toges')
(139.06652267818575, 'heard')
(139.0889848812095, 'ysame')
(139.0941684665227, 'dulse')
(139.11058315334773, 'gaols')
(139.1131749460043, 'hairy')
(139.11663066954642, 'bores')
(139.15032397408208, 'cavie')
(139.1511879049676, 'goats')
(139.16760259179264, 'radge')
(139.18833693304535, 'rayed')
(139.22721382289416, 'ashen')
(139.25313174946004, 'laith')
(139.25658747300216, 'deros')
(139.26522678185745, 'sined')
(139.27473002159826, 'hades')
(139.3110151187905, 'bairn')
(139.31187904967604, 'reaks')
(139.31187904967604, 'ryals')
(139.32397408207345, 'twaes')
(139.3317494600432, 'armil')
(139.3490280777538, 'botel')
(139.40345572354212, 'enate')
(139.40777537796976, 'recti')
(139.41555075593953, 'doilt')
(139.43023758099352, 'rudie')
(139.43455723542115, 'ratus')
(139.43455723542115, 'staid')
