[448.60345572354214, 'salix']
[448.6233261339093, 'nagor']
[448.66609071274297, 'turns']
[448.68855291576676, 'dital']
[448.6963282937365, 'urges']
[448.7075593952484, 'grout']
[448.7136069114471, 'spued']
[448.7144708423326, 'skran']
[448.8414686825054, 'volar']
[448.8596112311015, 'built']
[448.90064794816413, 'cadis']
[448.9049676025918, 'aloud']
[448.9447084233261, 'rahui']
[449.05399568034557, 'razee']
[449.0570194384449, 'adorn']
[449.1084233261339, 'trods']
[449.1110151187905, 'weald']
[449.19308855291575, 'viler']
[449.2228941684665, 'dense']
[449.2285097192225, 'cours']
[449.32829373650105, 'ferns']
[449.33606911447083, 'heame']
[449.35421166306696, 'psoai']
[449.35896328293734, 'snaky']
[449.3745140388769, 'wrapt']
[449.458747300216, 'baton']
[449.4730021598272, 'idant']
[449.4963282937365, 'phyle']
[449.5015118790497, 'banty']
[449.5144708423326, 'eared']
[449.5831533477322, 'harim']
[449.62116630669544, 'frore']
[449.6259179265659, 'goeth']
[449.64190064794815, 'onlay']
[449.6483801295896, 'lemur']
[449.695464362851, 'sangh']
[449.71576673866093, 'denet']
[449.73347732181423, 'aulos']
[449.74686825053993, 'roque']
[449.7909287257019, 'maced']
[449.8215982721382, 'folia']
[449.8816414686825, 'trist']
[449.8950323974082, 'fiere']
[449.92095032397407, 'bilge']
[449.9403887688985, 'donne']
[449.94082073434123, 'leaks']
[449.977969762419, 'tyned']
[449.98185745140387, 'muser']
[450.00907127429804, 'fleur']
[450.066090712743, 'genty']
[450.1088552915767, 'roman']
[450.16889848812093, 'begar']
[450.17624190064794, 'melas']
[450.19438444924407, 'carby']
[450.21771058315335, 'jiaos']
[450.2410367170626, 'pruta']
[450.2609071274298, 'botte']
[450.3019438444924, 'ogler']
[450.30323974082074, 'argon']
[450.3352051835853, 'knarl']
[450.3879049676026, 'crabs']
[450.422030237581, 'tahrs']
[450.4526997840173, 'zoeal']
[450.4643628509719, 'nepit']
[450.48941684665226, 'laund']
[450.4937365010799, 'vault']
[450.58617710583155, 'ernes']
[450.644060475162, 'troys']
[450.6712742980562, 'trest']
[450.68552915766736, 'tarps']
[450.71187904967604, 'fakey']
[450.8215982721382, 'aglee']
[450.82850971922244, 'briar']
[450.8518358531318, 'atrip']
[450.8539956803456, 'baker']
[450.8591792656587, 'sasin']
[450.90928725701946, 'pluot']
[450.9352051835853, 'parev']
[450.96069114470845, 'ample']
[450.9736501079914, 'files']
[450.9887688984881, 'guyse']
[451.0133909287257, 'sahib']
[451.014686825054, 'luces']
[451.02591792656585, 'grits']
[451.0457883369331, 'lords']
[451.08466522678185, 'riata']
[451.0889848812095, 'donas']
[451.09071274298054, 'areae']
[451.1062634989201, 'rupee']
[451.15291576673866, 'duals']
[451.16241900647947, 'fient']
[451.2259179265659, 'kaury']
[451.22764578833693, 'scend']
[451.2336933045356, 'farcy']
[451.2380129589633, 'titer']
[451.2583153347732, 'beaky']
[451.27991360691146, 'wroke']
[451.3170626349892, 'opera']
[451.3183585313175, 'track']
[451.3416846652268, 'atopy']
[451.3593952483801, 'dried']
[451.3650107991361, 'kanae']
[451.3727861771058, 'valor']
[451.407343412527, 'hadst']
[451.4475161987041, 'gerne']
[451.4509719222462, 'garth']
[451.5170626349892, 'tranq']
[451.56155507559396, 'raxes']
[451.58272138228944, 'sotol']
[451.60302375809937, 'brust']
[451.61857451403887, 'creds']
[451.64190064794815, 'softy']
[451.6876889848812, 'anker']
[451.739524838013, 'veale']
[451.7680345572354, 'heavy']
[451.7753779697624, 'waned']
[451.8077753779698, 'cauld']
[451.84190064794814, 'waled']
[451.8708423326134, 'borty']
[451.88725701943844, 'dices']
[451.90539956803457, 'yules']
[451.96069114470845, 'plaid']
[451.9961123110151, 'dants']
[452.00820734341255, 'toman']
[452.00907127429804, 'harts']
[452.0185745140389, 'monal']
[452.0267818574514, 'alods']
[452.0509719222462, 'spina']
[452.05399568034557, 'trems']
[452.0634989200864, 'yelts']
[452.0976241900648, 'piled']
[452.1023758099352, 'carpi']
[452.12872570194384, 'reifs']
[452.1753779697624, 'gynie']
[452.17753779697625, 'burnt']
[452.20647948164145, 'signa']
[452.2393088552916, 'amour']
[452.2453563714903, 'waits']
[452.24622030237583, 'palis']
[452.2643628509719, 'yente']
[452.2963282937365, 'marts']
[452.34341252699784, 'arena']
[452.3671706263499, 'motte']
[452.40777537796976, 'pupae']
[452.41727861771056, 'vires']
[452.4375809935205, 'kauri']
[452.4375809935205, 'warns']
[452.4410367170626, 'rudes']
[452.47991360691145, 'madge']
[452.5183585313175, 'refit']
[452.5282937365011, 'basin']
[452.5455723542117, 'amove']
[452.5511879049676, 'taals']
[452.55421166306695, 'razes']
[452.58963282937367, 'aweto']
[452.6086393088553, 'stang']
[452.6181425485961, 'trefa']
[452.6354211663067, 'rajes']
[452.6622030237581, 'roost']
[452.6652267818574, 'roped']
[452.68855291576676, 'creak']
[452.69330453563714, 'decor']
[452.7136069114471, 'worst']
[452.72008639308854, 'grasp']
[452.7714902807775, 'teles']
[452.77494600431964, 'glias']
[452.78099352051834, 'clipt']
[452.8, 'halos']
[452.8427645788337, 'varec']
[452.9088552915767, 'pured']
[452.9200863930885, 'hules']
[452.9585313174946, 'recti']
[452.96846652267817, 'cases']
[452.98012958963284, 'bayed']
[453.01166306695467, 'brume']
[453.01166306695467, 'gnars']
[453.09416846652266, 'cawed']
[453.1006479481641, 'coram']
[453.10928725701945, 'thein']
[453.11879049676025, 'gleet']
[453.1196544276458, 'faced']
[453.1218142548596, 'prads']
[453.1291576673866, 'lowes']
[453.14341252699785, 'stogy']
[453.2069114470842, 'scrag']
[453.2358531317495, 'penie']
[453.2410367170626, 'drove']
[453.2600431965443, 'marsh']
[453.44017278617713, 'wetly']
[453.4462203023758, 'laves']
[453.46263498920086, 'timed']
[453.4634989200864, 'glint']
[453.48336933045357, 'freet']
[453.49892008639307, 'pratt']
[453.5092872570194, 'matlo']
[453.5149028077754, 'noahs']
[453.55032397408206, 'erupt']
[453.5516198704104, 'voles']
[453.5611231101512, 'wager']
[453.57149028077754, 'abase']
[453.6371490280778, 'boche']
[453.6539956803456, 'grens']
[453.67041036717063, 'seeld']
[453.7053995680346, 'sirup']
[453.7097192224622, 'eyrie']
[453.7131749460043, 'broad']
[453.76025917926563, 'benet']
[453.7641468682505, 'splay']
[453.79352051835855, 'yetis']
[453.7952483801296, 'riems']
[453.79913606911447, 'abate']
[453.94557235421166, 'drays']
[453.9550755939525, 'atocs']
[453.9978401727862, 'lipes']
[454.03369330453563, 'satis']
[454.0492440604752, 'dwile']
[454.0950323974082, 'apron']
[454.1157667386609, 'beton']
[454.1352051835853, 'nonce']
[454.17408207343414, 'canid']
[454.17969762419006, 'tronk']
[454.2012958963283, 'motet']
[454.21166306695466, 'carob']
[454.28207343412527, 'lovat']
[454.2829373650108, 'daiko']
[454.310151187905, 'fraim']
[454.3123110151188, 'raird']
[454.33347732181426, 'stond']
[454.3442764578834, 'foils']
[454.3719222462203, 'there']
[454.4466522678186, 'merel']
[454.4941684665227, 'tajes']
[454.5550755939525, 'spicy']
[454.63758099352054, 'grand']
[454.6427645788337, 'combe']
[454.65140388768896, 'shend']
[454.6656587473002, 'serve']
[454.68336933045356, 'logia']
[454.6876889848812, 'incel']
[454.6902807775378, 'fired']
[454.7002159827214, 'cobia']
[454.7317494600432, 'dopes']
[454.74211663066956, 'mausy']
[454.7473002159827, 'lohan']
[454.7598272138229, 'juice']
[454.7680345572354, 'doges']
[454.8172786177106, 'dript']
[454.8535637149028, 'duple']
[454.948596112311, 'guyle']
[454.96155507559394, 'arris']
[455.0120950323974, 'acros']
[455.01987041036716, 'flyer']
[455.04319654427644, 'curve']
[455.0496760259179, 'sally']
[455.051403887689, 'torsk']
[455.0626349892009, 'roral']
[455.06997840172784, 'taxes']
[455.0777537796976, 'spado']
[455.10151187904967, 'meson']
[455.15507559395246, 'grued']
[455.16673866090713, 'soupy']
[455.1766738660907, 'prang']
[455.19092872570195, 'agios']
[455.251403887689, 'ridge']
[455.30669546436286, 'dorts']
[455.33606911447083, 'scrod']
[455.37710583153347, 'sheen']
[455.42894168466523, 'dunes']
[455.4997840172786, 'loafs']
[455.5663066954644, 'belie']
[455.577969762419, 'barer']
[455.5796976241901, 'grots']
[455.60302375809937, 'dropt']
[455.6159827213823, 'shalm']
[455.6237580993521, 'algae']
[455.6691144708423, 'bonne']
[455.67386609071275, 'fadge']
[455.6889848812095, 'cover']
[455.6915766738661, 'spiny']
[455.69848812095034, 'amity']
[455.74816414686825, 'gyres']
[455.7529157667387, 'autos']
[455.7753779697624, 'bices']
[455.77667386609073, 'vaunt']
[455.85097192224623, 'codas']
[455.89805615550756, 'ouens']
[455.92483801295896, 'wader']
[455.948596112311, 'cokes']
[455.9619870410367, 'totes']
[455.9827213822894, 'onces']
[456.007343412527, 'caput']
[456.0686825053996, 'purge']
[456.0695464362851, 'vrils']
[456.1023758099352, 'moits']
[456.1408207343413, 'beach']
[456.161555075594, 'anear']
[456.1827213822894, 'bodes']
[456.18747300215983, 'solas']
[456.1939524838013, 'yoker']
[456.2, 'caked']
[456.20561555075597, 'diene']
[456.20993520518357, 'peavy']
[456.22116630669547, 'foxie']
[456.23110151187905, 'gelts']
[456.27991360691146, 'gosse']
[456.3079913606911, 'porns']
[456.33390928725703, 'krans']
[456.33952483801295, 'fruit']
[456.3732181425486, 'roven']
[456.43455723542115, 'yitie']
[456.4846652267819, 'copal']
[456.5023758099352, 'carry']
[456.5097192224622, 'veiny']
[456.52526997840175, 'scaud']
[456.5330453563715, 'tubar']
[456.61857451403887, 'mento']
[456.62116630669544, 'trogs']
[456.66393088552917, 'lomed']
[456.67516198704107, 'sling']
[456.6924406047516, 'tasar']
[456.7473002159827, 'maybe']
[456.748596112311, 'arere']
[456.7697624190065, 'torus']
[456.79784017278615, 'belon']
[456.8673866090713, 'allee']
[456.92267818574516, 'drags']
[456.93088552915765, 'trigs']
[456.985313174946, 'delis']
[456.9995680345572, 'routs']
[457.01641468682504, 'diets']
[457.1023758099352, 'doula']
[457.1257019438445, 'atimy']
[457.15550755939523, 'bason']
[457.1576673866091, 'lerps']
[457.2129589632829, 'glaze']
[457.2475161987041, 'sices']
[457.2738660907127, 'crazy']
[457.2833693304536, 'guilt']
[457.28466522678184, 'ogres']
[457.3974082073434, 'franc']
[457.44190064794816, 'senza']
[457.44449244060473, 'flirs']
[457.4453563714903, 'dirty']
[457.54298056155505, 'lordy']
[457.6198704103672, 'heaps']
[457.6989200863931, 'odyle']
[457.71187904967604, 'rappe']
[457.7144708423326, 'credo']
[457.72138228941685, 'segue']
[457.7524838012959, 'pinot']
[457.7641468682505, 'ables']
[457.7714902807775, 'hamed']
[457.7840172786177, 'lycea']
[457.7961123110151, 'rigol']
[457.8155507559395, 'stirp']
[457.8280777537797, 'hovea']
[457.87904967602594, 'scout']
[457.9507559395248, 'gomer']
[457.95161987041035, 'brize']
[457.98185745140387, 'south']
[457.98574514038876, 'thief']
[457.9965442764579, 'syver']
[458.00518358531315, 'lunge']
[458.04319654427644, 'niece']
[458.058747300216, 'tryer']
[458.06047516198703, 'unred']
[458.0682505399568, 'crank']
[458.07257019438447, 'graft']
[458.0742980561555, 'tangy']
[458.1058315334773, 'avert']
[458.17019438444925, 'quine']
[458.17149028077756, 'tamin']
[458.1805615550756, 'chain']
[458.19481641468684, 'safes']
[458.21987041036715, 'iller']
[458.22116630669547, 'rapid']
[458.22764578833693, 'apace']
[458.2682505399568, 'blats']
[458.2889848812095, 'celom']
[458.3252699784017, 'fraus']
[458.32829373650105, 'apers']
[458.3330453563715, 'sward']
[458.3460043196544, 'mural']
[458.3473002159827, 'groin']
[458.3900647948164, 'supra']
[458.43066954643626, 'copra']
[458.47386609071276, 'fiers']
[458.5036717062635, 'tarty']
[458.50539956803453, 'kylie']
[458.51187904967605, 'liver']
[458.5667386609071, 'maker']
[458.680777537797, 'laigh']
[458.70410367170626, 'ileus']
[458.7088552915767, 'steak']
[458.73347732181423, 'setup']
[458.7892008639309, 'stalk']
[458.7952483801296, 'noyed']
[458.87904967602594, 'defat']
[458.94557235421166, 'runty']
[458.9537796976242, 'grume']
[458.977969762419, 'preen']
[459.0414686825054, 'oller']
[459.0967602591793, 'clads']
[459.1084233261339, 'cyano']
[459.1105831533477, 'sakti']
[459.12656587473003, 'capon']
[459.13390928725704, 'treed']
[459.33563714902806, 'fames']
[459.3857451403888, 'domes']
[459.41382289416845, 'ither']
[459.4544276457883, 'beigy']
[459.5062634989201, 'brads']
[459.5226781857451, 'trims']
[459.5758099352052, 'regna']
[459.57710583153346, 'podge']
[459.59006479481644, 'ahold']
[459.6138228941685, 'gonia']
[459.62850971922245, 'dents']
[459.6695464362851, 'maneb']
[459.7356371490281, 'wiles']
[459.74038876889847, 'sleep']
[459.83758099352053, 'koels']
[459.8388768898488, 'byres']
[459.8647948164147, 'pules']
[459.8902807775378, 'slats']
[459.9144708423326, 'ralph']
[459.92656587473004, 'exalt']
[459.9291576673866, 'aleph']
[459.9403887688985, 'stimy']
[459.9537796976242, 'areas']
[459.9710583153348, 'viral']
[459.9814254859611, 'teaze']
[460.0583153347732, 'lases']
[460.0933045356372, 'meous']
[460.1002159827214, 'blaze']
[460.12267818574514, 'claim']
[460.1585313174946, 'janes']
[460.1805615550756, 'debar']
[460.2224622030238, 'haver']
[460.25399568034555, 'faith']
[460.47473002159825, 'belah']
[460.47602591792656, 'poker']
[460.51015118790497, 'sense']
[460.5291576673866, 'wains']
[460.57883369330455, 'strak']
[460.5801295896328, 'surgy']
[460.6107991360691, 'pucer']
[460.6254859611231, 'toses']
[460.63239740820734, 'sayst']
[460.64535637149027, 'waurs']
[460.64924406047516, 'gaped']
[460.6950323974082, 'ingle']
[460.69848812095034, 'other']
[460.70626349892007, 'mense']
[460.7438444924406, 'frier']
[460.76025917926563, 'slurb']
[460.78228941684665, 'guano']
[460.8086393088553, 'russe']
[460.8095032397408, 'strig']
[460.8159827213823, 'chars']
[460.83974082073433, 'tegua']
[460.9084233261339, 'satai']
[460.91533477321815, 'laked']
[460.94773218142547, 'naira']
[460.95723542116633, 'eyots']
[460.9619870410367, 'fetas']
[460.98833693304533, 'goads']
[460.9904967602592, 'mayed']
[461.03326133909286, 'perea']
[461.0803455723542, 'sided']
[461.10410367170624, 'pesto']
[461.1252699784017, 'agers']
[461.141252699784, 'lotic']
[461.15680345572355, 'woald']
[461.16803455723544, 'pyres']
[461.1961123110151, 'bread']
[461.2112311015119, 'choil']
[461.22116630669547, 'decal']
[461.2336933045356, 'mabes']
[461.24060475161986, 'pedal']
[461.2410367170626, 'sokah']
[461.2760259179266, 'brith']
[461.3347732181426, 'tawny']
[461.33952483801295, 'poach']
[461.3857451403888, 'melts']
[461.4682505399568, 'kails']
[461.5758099352052, 'riser']
[461.60561555075594, 'azide']
[461.62246220302376, 'votes']
[461.6501079913607, 'roves']
[461.66263498920085, 'gleis']
[461.6647948164147, 'vawte']
[461.6656587473002, 'ranch']
[461.71965442764576, 'coala']
[461.7589632829374, 'glans']
[461.8, 'etape']
[461.82634989200864, 'urari']
[461.838444924406, 'horns']
[461.844060475162, 'amene']
[461.8479481641469, 'zoaea']
[461.9157667386609, 'bribe']
[461.9291576673866, 'saids']
[461.9451403887689, 'sarus']
[462.01425485961124, 'phial']
[462.0492440604752, 'strim']
[462.0937365010799, 'repin']
[462.0984881209503, 'inapt']
[462.10151187904967, 'ratal']
[462.1179265658747, 'layin']
[462.1244060475162, 'decan']
[462.13822894168464, 'terra']
[462.15291576673866, 'lurer']
[462.1861771058315, 'sorns']
[462.2168466522678, 'choke']
[462.21900647948166, 'dauts']
[462.2609071274298, 'guest']
[462.26522678185745, 'oyers']
[462.27861771058315, 'cedis']
[462.33174946004317, 'genro']
[462.3347732181426, 'moper']
[462.3719222462203, 'croft']
[462.38358531317493, 'vails']
[462.41555075593953, 'sieve']
[462.4164146868251, 'lemon']
[462.42678185745143, 'moder']
[462.44406047516196, 'neafe']
[462.466090712743, 'unmet']
[462.4673866090713, 'modes']
[462.4708423326134, 'fiats']
[462.47257019438445, 'podia']
[462.50539956803453, 'pelts']
[462.5144708423326, 'mayor']
[462.5477321814255, 'obias']
[462.5585313174946, 'gemot']
[462.56933045356374, 'coves']
[462.5766738660907, 'plash']
[462.5879049676026, 'biros']
[462.59611231101513, 'pesty']
[462.6406047516199, 'farts']
[462.6483801295896, 'deawy']
[462.65097192224624, 'temse']
[462.6557235421166, 'asset']
[462.6600431965443, 'shuln']
[462.67041036717063, 'woose']
[462.67732181425487, 'grunt']
[462.7183585313175, 'rowme']
[462.73693304535635, 'carps']
[462.7373650107991, 'mesne']
[462.74946004319656, 'clasp']
[462.75766738660906, 'hoyed']
[462.79568034557235, 'uteri']
[462.7982721382289, 'piece']
[462.9110151187905, 'loral']
[462.91403887688983, 'ostia']
[462.92267818574516, 'isled']
[462.9542116630669, 'fatso']
[463.0419006479482, 'spica']
[463.0548596112311, 'ascot']
[463.15507559395246, 'ruche']
[463.17580993520517, 'tends']
[463.2060475161987, 'lyted']
[463.20820734341254, 'tenes']
[463.2185745140389, 'duras']
[463.2388768898488, 'liang']
[463.2509719222462, 'tholi']
[463.29200863930885, 'grads']
[463.30323974082074, 'organ']
[463.30669546436286, 'cunit']
[463.3645788336933, 'rangy']
[463.3658747300216, 'niger']
[463.3792656587473, 'taxor']
[463.39611231101514, 'selle']
[463.422030237581, 'foamy']
[463.44578833693305, 'bento']
[463.5023758099352, 'beryl']
[463.5205183585313, 'atomy']
[463.5628509719223, 'shark']
[463.570626349892, 'larky']
[463.5874730021598, 'ganef']
[463.622030237581, 'chaos']
[463.6816414686825, 'koans']
[463.77278617710584, 'ribas']
[463.7913606911447, 'edict']
[463.8414686825054, 'hotly']
[463.8479481641469, 'stirk']
[463.8730021598272, 'togas']
[463.8803455723542, 'larum']
[463.8816414686825, 'racer']
[463.8933045356371, 'wades']
[463.9084233261339, 'seism']
[463.9149028077754, 'redos']
[463.9580993520518, 'gules']
[464.0021598272138, 'ulzie']
[464.04319654427644, 'storm']
[464.0708423326134, 'paver']
[464.07516198704104, 'coven']
[464.09200863930886, 'cuber']
[464.0976241900648, 'etage']
[464.1913606911447, 'matin']
[464.20086393088553, 'buist']
[464.2168466522678, 'felty']
[464.2622030237581, 'manty']
[464.29805615550754, 'scalp']
[464.3023758099352, 'urbia']
[464.4393088552916, 'rhino']
[464.44406047516196, 'plume']
[464.4583153347732, 'fines']
[464.480777537797, 'miens']
[464.5438444924406, 'miaow']
[464.60907127429806, 'sefer']
[464.6125269978402, 'remet']
[464.6306695464363, 'snipy']
[464.6526997840173, 'musar']
[464.6669546436285, 'linty']
[464.6695464362851, 'dated']
[464.6863930885529, 'blets']
[464.7071274298056, 'aitus']
[464.8423326133909, 'roneo']
[464.84319654427645, 'shirr']
[464.8656587473002, 'erode']
[464.897192224622, 'ochre']
[464.8989200863931, 'polje']
[464.91187904967603, 'aware']
